"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-libressl_283","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","100","",""
"protocol_support_score_weighted","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","30","",""
"key_exchange_score","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","100","",""
"key_exchange_score_weighted","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","30","",""
"cipher_strength_score","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","90","",""
"cipher_strength_score_weighted","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","36","",""
"final_score","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","96","",""
"overall_grade","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","A+","",""
